0.056044493,0.05607744,0.048691141,0.044677124,0.039089717,0.027235651,0.048603706,0.063106728,0.044960387,0.052464147,0.049723522,0.043589342,0.052197799,0.052789648,0.058954749,0.051024483,0.051144126,0.057058525,0.040929875,0.044509848,0.035854941,0.040090028,0.07543036,0.079062866,0.073302923,0.046461709,0.063058715,0.052369323,0.034949565,0.039096456,0.071749121,0.062581889,0.039958774,0.046949687,0.066401299,0.03402812,0.049540357,0.05371737,0.043942278,0.05066662,0.016832187,0.036277648,0.061634852,0.062434041,0.055117498,0.05527937,0.074268695,0.077403546,0.035874198,0.052287192,0.054935914,0.107185315,0.042280426,0.025732646,0.055487676,0.046196377,0.051959205,0.05097337,0.068887111,0.082486138,1,0.061672129,0.076645655,0.083184965,0.072381432,0.076943184,0.067861389,0.067589929,0.05029658,0.059235474,0.058237254,0.073906812,0.025862149,0.019527454,0.041818295,0.020100896,0.041272674,0.04305204,0.077830685,0.039738891,0.084652663,0.084758698,0.076884093,0.082723284,0.078958473,0.081477616,0.074298667,0.024741926,0.06571108,0.064248118,0.070896128,0.0580162,0.088757637,0.091970036,0.048708451,0.052944981,0.052331903,0.062407298,0.054205157,0.086006682,0.040536876,0.068249261,0.049036904,0.06138188,0.087863857,0.077226697,0.039420453,0.048619077,0.039977928,0.031817698,0.071670057,0.068918512,0.068799838,0.063125575,0.035542353,0.045307069
0.057311238,0.049692848,0.057623952,0.04728894,0.047989363,0.04088892,0.0419788,0.066824879,0.046101864,0.044451972,0.060328138,0.055030522,0.095673802,0.097329517,0.090389947,0.074488605,0.084543441,0.076008183,0.056843468,0.065356817,0.056514854,0.053412643,0.104829244,0.082085333,0.106361975,0.080104466,0.105481839,0.078586889,0.079766204,0.093812163,0.096354236,0.068554777,0.092400775,0.085231046,0.044756037,0.00915979,0.075272435,0.071918531,0.066395268,0.066696482,0.021395682,0.037790081,0.08365756,0.09435445,0.089427665,0.08254088,0.110293418,0.103228124,0.097174854,0.088179705,0.153010501,0.101136893,0.03168514,0.014293834,0.050756438,0.036226194,0.067288467,0.074011429,0.112846601,0.11969626,0.054598928,1,0.108301674,0.097526918,0.111643493,0.109616808,0.125076742,0.109413884,0.079715914,0.08265505,0.0308665,0.072164177,0.034260744,0.070839453,0.034565518,0.027182433,0.081666938,0.058598343,0.106261218,0.069268707,0.109485075,0.09748922,0.094465805,0.090929256,0.08508335,0.099348378,0.094299798,0.031133343,0.113256428,0.108726713,0.113459956,0.107884928,0.106511337,0.118059912,0.07139932,0.072994553,0.081439137,0.113773785,0.108709131,0.09082045,0.104615474,0.078279577,0.093604449,0.096007096,0.09897302,0.100435617,0.051337794,0.053387432,0.060665192,0.06145711,0.110779363,0.103761353,0.117844323,0.102568214,0.072266821,0.075804723
0.111575859,0.080592707,0.098143507,0.077295622,0.077599062,0.063703069,0.072835415,0.092453915,0.066786557,0.062622265,0.085950854,0.072722787,0.114509297,0.112165307,0.1153781,0.094558352,0.10469628,0.096811434,0.092864113,0.109003919,0.094568174,0.085698445,0.136652091,0.102946625,0.137318225,0.106572528,0.138875724,0.102873614,0.094042443,0.112108249,0.136963669,0.105827361,0.08548508,0.083654587,0.097134704,0.046532039,0.125864466,0.120679313,0.099611886,0.108443676,0.028959203,0.055347576,0.145404439,0.176779805,0.13390854,0.149719486,0.170093442,0.16736327,0.083765705,0.104868126,0.162452563,0.196021681,0.046623904,0.025239876,0.079439005,0.079661846,0.102904225,0.125727111,0.191781648,0.162587577,0.090414689,0.13550223,1,0.195225997,0.137186058,0.11056829,0.107547542,0.110484353,0.106499101,0.099501697,0.069264115,0.124144611,0.063786699,0.063147298,0.051272703,0.041864003,0.100305934,0.077241248,0.159622958,0.09973599,0.194465354,0.164301096,0.166365683,0.15339947,0.154981211,0.14796133,0.154224281,0.044033348,0.133162756,0.161415932,0.145643026,0.129604317,0.208712628,0.221302426,0.092374133,0.091347656,0.100000528,0.118514263,0.104030926,0.112349081,0.104951967,0.110409512,0.119367919,0.131217816,0.188460589,0.193126662,0.072956957,0.07856953,0.085932141,0.077452016,0.207270439,0.17359502,0.147557766,0.125944676,0.088654467,0.092260504
0.10279197,0.083716169,0.087668207,0.077794925,0.073420957,0.05959611,0.068425885,0.087787782,0.056975268,0.056530608,0.078610561,0.075319425,0.100205274,0.10393904,0.105071698,0.087679888,0.09121682,0.089928773,0.083326073,0.101254774,0.086378884,0.076802097,0.13124203,0.098287999,0.127031433,0.092129048,0.125157927,0.092609763,0.090182381,0.106461726,0.127351205,0.099084043,0.074382683,0.078276582,0.086397224,0.034380772,0.115838692,0.10872532,0.094662073,0.098292269,0.02603129,0.050566755,0.128417273,0.153637416,0.12164386,0.134498865,0.150449146,0.156376673,0.077938563,0.095775042,0.135498807,0.183895127,0.04436119,0.023166392,0.078658706,0.068897155,0.099072402,0.115308773,0.169682646,0.164239523,0.098688518,0.120869909,0.193777974,1,0.130111524,0.110759692,0.100521586,0.108952158,0.09838063,0.099989629,0.06723639,0.114725215,0.052779485,0.058745388,0.049571619,0.033725714,0.095176951,0.072799274,0.140805217,0.089863706,0.17818386,0.158105153,0.142687761,0.144468276,0.14697343,0.139929932,0.13940569,0.027714546,0.131443384,0.14367074,0.136358883,0.119283747,0.201167906,0.204728697,0.08837399,0.090676929,0.09887075,0.111481969,0.102944448,0.114514103,0.095857564,0.109980192,0.106172258,0.120605441,0.195204486,0.170907678,0.065232278,0.065828507,0.085277427,0.070018504,0.177306783,0.162548468,0.141087872,0.121588909,0.084665233,0.093692981
0.07432579,0.06518338,0.071221996,0.062272681,0.062565595,0.053009259,0.056324948,0.068008416,0.048984909,0.042476871,0.067409774,0.05890429,0.080443516,0.089923221,0.072304357,0.069522099,0.081452108,0.082248192,0.075765508,0.092743032,0.080096153,0.067938683,0.145317772,0.097218745,0.121297062,0.106573641,0.082847531,0.074067778,0.0755938,0.097749138,0.092237905,0.067630445,0.059836001,0.060154432,0.046284576,0.019826645,0.099023898,0.104856939,0.088547687,0.093462969,0.020653924,0.045803511,0.093137939,0.103510318,0.088511682,0.09643627,0.10717375,0.100906148,0.060069623,0.069962054,0.087571919,0.113143722,0.037406635,0.020787659,0.070796369,0.058534238,0.091962012,0.110767308,0.133119494,0.133777054,0.073151156,0.116055991,0.108242552,0.103390893,1,0.110403869,0.099599232,0.097217038,0.086869004,0.082481297,0.038544333,0.074104615,0.042419945,0.055007182,0.041321701,0.026509802,0.082322442,0.069513227,0.126913935,0.076226504,0.109723277,0.0965429,0.093474732,0.099894749,0.08383124,0.081005435,0.10905482,0.034736191,0.100140347,0.100010432,0.120782221,0.11127349,0.096342316,0.104890865,0.090852069,0.087123833,0.095693183,0.115524543,0.104377584,0.117620493,0.102595747,0.120794209,0.099542885,0.108333541,0.108034172,0.103328946,0.054876661,0.05871602,0.076620855,0.067250304,0.108029822,0.112255877,0.114251786,0.116252699,0.073587685,0.08536301
0.059891606,0.053297236,0.056316101,0.047925213,0.043778193,0.037403263,0.03425091,0.055330375,0.038394889,0.03669842,0.048298483,0.042144734,0.062978442,0.074973394,0.058883612,0.053086839,0.060995778,0.05739446,0.042816187,0.064346157,0.046630906,0.041589988,0.119663588,0.127635498,0.135338393,0.097491956,0.072421677,0.056367322,0.05430133,0.070501766,0.075164436,0.055662816,0.071358215,0.062479497,0.040422006,0.009767776,0.060527322,0.061659218,0.050520027,0.055017113,0.018108301,0.030678909,0.065487017,0.069752359,0.066492232,0.067129789,0.079890659,0.080223164,0.068260554,0.071312481,0.079428832,0.088296004,0.026169224,0.017807098,0.049604849,0.04459299,0.06440994,0.062317153,0.08785894,0.107646979,0.075198746,0.109034809,0.091738873,0.089100446,0.111459259,1,0.100852448,0.096580375,0.098377891,0.084205305,0.027608094,0.072295669,0.025457118,0.058067678,0.032158347,0.030442493,0.072696979,0.045086211,0.128473223,0.086512161,0.094982053,0.081541077,0.079786834,0.080284838,0.075674494,0.086191246,0.079296551,0.017451724,0.079722953,0.078349545,0.09977461,0.096003668,0.095570101,0.093742922,0.074499696,0.061789656,0.077620985,0.090643569,0.085688097,0.110684523,0.076265584,0.081786224,0.087421944,0.094342498,0.096033278,0.093067898,0.036135782,0.04329052,0.046490821,0.04860185,0.088515017,0.07749065,0.09450811,0.0844986,0.07722643,0.074615565
0.036988176,0.042994594,0.043519559,0.037596737,0.039570458,0.035910284,0.032184849,0.055496233,0.035463253,0.042679005,0.048262191,0.051506638,0.070891924,0.076722764,0.06907315,0.060505285,0.071438686,0.067032018,0.04376587,0.050470379,0.044103905,0.041699325,0.074687155,0.06757546,0.074824281,0.057296872,0.079460367,0.067008105,0.060438515,0.065779376,0.065324323,0.064678166,0.073305929,0.068963253,0.027043915,0.008629349,0.051036716,0.057012892,0.048617535,0.051712421,0.00861655,0.028012194,0.050596698,0.05740829,0.057636488,0.053175434,0.06594939,0.066016966,0.062174574,0.062521553,0.078825122,0.065198575,0.026633556,0.01487783,0.041045454,0.034693977,0.051564301,0.046457345,0.06538886,0.074288957,0.052700231,0.101696047,0.065173926,0.060704917,0.078641327,0.074183635,1,0.129852155,0.063237883,0.055405302,0.025586059,0.053744202,0.021449209,0.043418637,0.030827874,0.01114601,0.064526164,0.047592418,0.072999754,0.052993892,0.077458135,0.072307905,0.067775615,0.060629467,0.055150006,0.067607157,0.057758106,0.030596232,0.074560512,0.06364304,0.071903228,0.079735984,0.065272113,0.066981751,0.049742485,0.05123637,0.057257621,0.079955904,0.064766788,0.083028539,0.065071319,0.064450862,0.057276592,0.07028621,0.060479914,0.067044227,0.053346282,0.052932315,0.052037135,0.051813454,0.07234432,0.066417875,0.088552179,0.083099441,0.052316557,0.053412445
0.044708909,0.052212588,0.053917371,0.055485952,0.04945511,0.037810546,0.040679864,0.061948111,0.043763782,0.0499411,0.061449732,0.056295284,0.075651043,0.08291595,0.074340413,0.066947386,0.077440915,0.073647794,0.053857295,0.064939501,0.055909933,0.055151771,0.077924966,0.072178661,0.079619403,0.055129765,0.076914913,0.077255998,0.060251787,0.07051709,0.074268344,0.069303053,0.055721241,0.059951302,0.025415365,0.009807053,0.064042219,0.06837816,0.061880811,0.060910132,0.009551659,0.035567926,0.059572401,0.070731026,0.061282251,0.0598153,0.072733426,0.07748839,0.061664773,0.053695006,0.073521821,0.077250832,0.034564257,0.016882328,0.054189957,0.041913018,0.064225376,0.059954732,0.074823271,0.081479217,0.049960258,0.096042969,0.072648523,0.069258931,0.081799629,0.074710338,0.135638801,1,0.060369527,0.076727673,0.027072197,0.05861606,0.030227513,0.035215098,0.038382661,0.014590525,0.066714358,0.060081314,0.076712222,0.045932159,0.084825552,0.078412699,0.065664602,0.062776931,0.063009609,0.063283438,0.072078015,0.015720032,0.081231465,0.070734294,0.07848296,0.081548945,0.062929049,0.071922097,0.058425291,0.062448299,0.068532676,0.090741332,0.078743815,0.091101659,0.077614969,0.078172811,0.067318564,0.078173869,0.07751417,0.071285711,0.062320434,0.058432743,0.065192187,0.052406522,0.080441504,0.076615942,0.099072747,0.097622464,0.054075145,0.063114191
0.062433,0.03048613,0.05165273,0.026159335,0.030882244,0.02903686,0.019811447,0.028209155,0.018837682,0.018958582,0.02509798,0.017757278,0.034396206,0.03620447,0.031435731,0.026236895,0.034172354,0.030858016,0.033714621,0.04853509,0.036926623,0.028145504,0.105528847,0.070131845,0.11108981,0.118339126,0.046645454,0.028239046,0.031898382,0.039829922,0.054671551,0.033317393,0.057580201,0.055696646,0.023980805,0.006254249,0.041807252,0.0369192,0.036663368,0.041357565,0.014557303,0.01392424,0.046992669,0.047912182,0.050477552,0.048707769,0.05838034,0.049510652,0.05613462,0.060787884,0.052840145,0.062873857,0.011301857,0.007385868,0.027940975,0.054738337,0.045817601,0.040024202,0.074139148,0.082755522,0.037044581,0.060648861,0.070990161,0.060801105,0.067307035,0.074771009,0.066531871,0.050331382,1,0.075905904,0.008152074,0.040931242,0.032983308,0.059700835,0.014071172,0.02642929,0.042565159,0.02326767,0.115217004,0.12202683,0.06870217,0.057090221,0.081657827,0.043330255,0.042628072,0.056575236,0.048815748,0.01647361,0.051966937,0.050593393,0.098438406,0.078687559,0.064350876,0.071061195,0.058762631,0.033309408,0.056897177,0.049726957,0.055866977,0.057682138,0.047121539,0.037935182,0.104146226,0.125090863,0.075504657,0.088414536,0.023100083,0.017979002,0.030797091,0.032019297,0.061785531,0.054480486,0.06577212,0.070874438,0.073388361,0.049835221
0.038883789,0.034426914,0.037629374,0.029597608,0.024923348,0.029788598,0.023029728,0.033791993,0.017566449,0.018671733,0.030457865,0.022504207,0.038120819,0.041292252,0.037957063,0.030313761,0.034708663,0.038373101,0.031691914,0.038425793,0.034668937,0.02452257,0.078436198,0.058954819,0.065504217,0.058214972,0.046527761,0.03129537,0.037207529,0.049702832,0.051335919,0.038567848,0.042216084,0.042964635,0.015207797,0.001679187,0.040487088,0.040973877,0.037410103,0.036324806,0.009370983,0.013087709,0.039511842,0.044884334,0.04127784,0.043806504,0.0514361,0.050078857,0.040928007,0.043670417,0.04881359,0.058662143,0.009279633,0.002911978,0.027077448,0.037568747,0.04151907,0.038375107,0.054815917,0.069456097,0.040899114,0.059033864,0.056576953,0.056279857,0.060137349,0.055201008,0.056071662,0.06818619,0.068514685,1,0.01180845,0.04425505,0.022108314,0.033876239,0.016093266,0.00295058,0.046570583,0.029104842,0.074224553,0.057948517,0.060506188,0.058680938,0.051728919,0.055972169,0.045643075,0.05327513,0.044638535,0.022694691,0.052210225,0.04543451,0.093039604,0.086165646,0.065328569,0.061413014,0.058427288,0.046641102,0.058909322,0.053317804,0.057862155,0.059131649,0.048317108,0.049988522,0.082599263,0.08325916,0.077077568,0.059910151,0.020347468,0.020728535,0.036186064,0.030257053,0.056691152,0.053577377,0.068342895,0.074655814,0.044714804,0.048682842
0.044844123,0.047865055,0.046651238,0.040014558,0.049535312,0.030991169,0.059646861,0.062375369,0.056370155,0.064682589,0.055061264,0.054185406,0.044039776,0.043581831,0.06429017,0.052292392,0.051504964,0.054875054,0.049198972,0.041742394,0.037675511,0.053098516,0.034488679,0.030836707,0.024118339,0.007029387,0.049290691,0.053908804,0.035129636,0.036669819,0.059080824,0.060131798,0.022167856,0.026036015,0.080327598,0.071748415,0.05583044,0.053215787,0.049677566,0.059965894,0.037082833,0.065557412,0.07737676,0.051203822,0.046117665,0.048542545,0.066885307,0.063188969,0.019174481,0.031539219,0.040083247,0.060136966,0.061531513,0.04705193,0.052975964,0.041759227,0.047311858,0.045644882,0.043694896,0.044796032,0.056171031,0.033450135,0.052024435,0.050252288,0.035163806,0.021440097,0.032914533,0.0351573,0.019373578,0.022096806,1,0.078319,0.053422923,0.006059265,0.077076651,0.036979262,0.032207779,0.05062729,0.030610748,0.007364961,0.053298495,0.06212875,0.068127359,0.086355292,0.097210705,0.064732158,0.074438458,0.013836884,0.05002898,0.0502744,0.040266356,0.034266055,0.058282136,0.061599853,0.028295472,0.040810267,0.028152039,0.042615367,0.029584804,0.04306799,0.03015765,0.040706266,0.013909134,0.030887853,0.061162705,0.045127949,0.060057835,0.065737597,0.043474299,0.031506495,0.060675584,0.052890547,0.050952355,0.039914715,0.02331055,0.030942442
0.070578438,0.063046372,0.066775677,0.054352346,0.051750964,0.039782438,0.057306267,0.074838884,0.045816399,0.058575941,0.059366013,0.052102827,0.065866634,0.069410064,0.079681399,0.065568567,0.063359074,0.064035131,0.055090518,0.062303417,0.053873361,0.052815371,0.075470237,0.065472764,0.07018766,0.051065973,0.086807351,0.068241244,0.053466671,0.063366737,0.089884183,0.078480151,0.056122666,0.0581457,0.084748017,0.042538117,0.073135006,0.072282384,0.061458168,0.068180227,0.012124637,0.041779305,0.103005026,0.07751485,0.086050665,0.075715731,0.096640273,0.090154328,0.054571721,0.071556347,0.078010929,0.093860266,0.039879571,0.021606884,0.051672547,0.043732803,0.065139749,0.061977198,0.076701121,0.085464001,0.069546686,0.0662556,0.088337365,0.086368729,0.068679518,0.064972545,0.063358464,0.067845222,0.05313454,0.05885053,0.068988282,1,0.036402595,0.026990459,0.050149421,0.021978082,0.059470031,0.056714278,0.075265846,0.046253203,0.094811131,0.100336495,0.123626576,0.110762923,0.143540094,0.115723381,0.099448083,0.029968662,0.089262077,0.079552343,0.076761917,0.065554052,0.104562687,0.10592883,0.055500609,0.053830312,0.050949026,0.062547482,0.056138828,0.071467397,0.051489038,0.065008254,0.059022775,0.066586569,0.100837865,0.085014502,0.050205658,0.057410188,0.0551507,0.04582272,0.091933284,0.087106521,0.081187474,0.069710294,0.060839663,0.063121765
0.019774815,0.013474964,0.025502928,0.013965175,0.024477165,0.01663579,0.012615936,0.021146384,0.021552295,0.019617225,0.015922181,0.013771243,0.023324697,0.026411684,0.029905903,0.018459929,0.02222123,0.027630562,0.026515957,0.035194753,0.026392382,0.027427791,0.025880156,0.011128104,0.030991398,0.026520029,0.037677344,0.021231001,0.021722077,0.024866313,0.028105168,0.020473415,0.040030335,0.036969137,0.031734252,0.057455823,0.037127584,0.024701798,0.032587676,0.037982716,0.081070762,0.019755829,0.038867357,0.03614585,0.036091191,0.028248307,0.037476118,0.027037191,0.043496701,0.037661361,0.035070975,0.031690486,0.020470277,0.021154828,0.006799507,0.023717974,0.019581703,0.03397892,0.043747516,0.029165016,0.018019513,0.025253157,0.040191282,0.033346606,0.026850347,0.010984772,0.021192972,0.033280457,0.035908462,0.025384592,0.041636067,0.028851901,1,0.073402317,0.031833861,0.033751896,0.014009143,0.018065575,0.034666482,0.028208411,0.035199898,0.036839489,0.037778522,0.032093553,0.025703015,0.025671775,0.028921704,0.000999985,0.031165284,0.031400863,0.024212471,0.01745738,0.032187802,0.0405623,0.019217317,0.013921561,0.026983818,0.023766959,0.022662918,0.021292805,0.026717589,0.014849764,0.025353234,0.026882706,0.033296736,0.036413941,0.0149726,0.01139486,0.021044779,0.016368777,0.037349773,0.037269909,0.032442277,0.032074062,0.010877835,0.016621443
0.018179753,0.012235644,0.023730678,0.026289815,0.030665758,0.030410633,0.005136294,0.019611233,0.031679864,0.02037452,0.030415708,0.033484309,0.045820651,0.047631322,0.040131953,0.03321748,0.047451819,0.041803654,0.032857722,0.041187102,0.032455413,0.032996264,0.068280311,0.037816055,0.079373705,0.085811653,0.047610374,0.043235478,0.0344742,0.039720615,0.03640299,0.026210882,0.079458942,0.066990568,0.015892672,0.010085489,0.033494694,0.032335879,0.030455316,0.035147529,0.064826464,0.03517955,0.03241577,0.03991103,0.039168882,0.031023308,0.053813287,0.038582097,0.081521236,0.060324753,0.057574116,0.038962388,0.02080862,0.02087746,0.011324588,0.018251452,0.027272643,0.037918485,0.054856939,0.045066808,0.015036445,0.069276519,0.047389479,0.043216951,0.05248074,0.05863436,0.05109346,0.04208678,0.077190581,0.049281393,0,0.023075041,0.08172689,1,0.016882689,0.06953624,0.043055575,0.03194587,0.079818904,0.086724667,0.043641863,0.027419336,0.039390881,0.031762204,0.026131598,0.055263953,0.035983412,0.010250848,0.050642351,0.050102882,0.050495969,0.046993956,0.05559719,0.061356428,0.042778411,0.021591495,0.051698178,0.040417877,0.057455675,0.035675368,0.052955312,0.024119012,0.056008659,0.050530705,0.052005861,0.049809808,0.023182354,0.015127846,0.030979,0.026408314,0.052500112,0.048384009,0.04972522,0.044493805,0.049143682,0.038892999
0.036673751,0.055242751,0.052438296,0.055280133,0.059317007,0.043241603,0.067144489,0.076476651,0.082089561,0.083012343,0.067064551,0.070168246,0.05968195,0.058558218,0.077235894,0.07591668,0.07222553,0.092312244,0.055979976,0.052997775,0.048950643,0.058967689,0.031503315,0.024948349,0.018717945,0.0106071,0.056317962,0.084057229,0.050642473,0.051703809,0.052387752,0.077520406,0.024560297,0.028950648,0.044465365,0.057365186,0.050007639,0.05873745,0.051652404,0.06797769,0.053674548,0.116345052,0.049145469,0.046923992,0.031878087,0.042018059,0.050671143,0.054431104,0.020870717,0.01560024,0.03011979,0.044163641,0.083496373,0.060978516,0.054396705,0.034813663,0.046467722,0.044252026,0.033996518,0.036939451,0.036826334,0.03083969,0.035458578,0.034343565,0.040039296,0.023508148,0.037724413,0.041527945,0.016178637,0.025858369,0.072441509,0.049723326,0.040790781,0.019530235,1,0.065957391,0.046696209,0.065814284,0.025840369,0.008684143,0.045013421,0.052503868,0.038243112,0.05168481,0.04849005,0.024940164,0.057941289,0.021714161,0.051437079,0.040878616,0.03847024,0.036501949,0.029288241,0.031351716,0.030519699,0.041536073,0.029249798,0.043652313,0.025114752,0.046200698,0.031895921,0.050006168,0.019744884,0.031073205,0.034520806,0.030475585,0.091331449,0.085425605,0.062238213,0.034427973,0.045777036,0.045408887,0.051864576,0.044383862,0.026419374,0.04652905
0.016107876,0.010552617,0.015743735,0.019382376,0.022600972,0.01632226,0.01479226,0.019595069,0.044571468,0.041107386,0.023105644,0.038305636,0.025351096,0.019248126,0.035896607,0.02883131,0.046411965,0.042958021,0.014098319,0.018643456,0.013075244,0.020014702,0.022503304,0.00936482,0.023743796,0.034973703,0.013815945,0.046770681,0.003881931,0.007941274,0.018042482,0.021968496,0.015156236,0.0165146,0.034473442,0.043541878,0.013740877,0.013071882,0.014867858,0.024414033,0.08387062,0.075914616,0.021217378,0.025005595,0.012098086,0.017266167,0.041190614,0.018719012,0.017606856,0.00808787,0.013404435,0.024011435,0.06076109,0.061267216,0.018762788,0.008075385,0.012173673,0.01815578,0.024319939,0.024013751,0.01487419,0.022068648,0.024012973,0.017190266,0.018778152,0.018180712,0.008659659,0.007555332,0.026475196,0.001025027,0.033799706,0.016257728,0.033225062,0.066949915,0.0619444,1,0.007698701,0.031812557,0.023980285,0.030690421,0.02263838,0.008609686,0.018302028,0.025238926,0.018150773,0.014993435,0.029489684,0.002631991,0.017824016,0.015404715,0.014837336,0.00917338,0.01816709,0.022626247,0.013516202,0.012798973,0.010087539,0.016722845,0.009772346,0.017375824,0.004858639,0.008236532,0.003514341,0.015472938,0.020958556,0.016350618,0.063021373,0.045387715,0.021873568,0.00416312,0.02930565,0.02829982,0.021058354,0.014312041,0.001199208,0.007670155
0.058380238,0.059520727,0.072011966,0.062247615,0.059744382,0.055613495,0.047360622,0.064968338,0.049949029,0.048814645,0.066822671,0.056700396,0.082590776,0.083573751,0.07597794,0.067377977,0.096637897,0.099943183,0.069361152,0.08751159,0.070591865,0.066917739,0.081926702,0.069283094,0.088719009,0.069600666,0.084439596,0.07157403,0.077528733,0.086431011,0.088525724,0.077141245,0.058127265,0.063302681,0.031400229,0.012888819,0.077110572,0.077518384,0.069715816,0.079882178,0.015296133,0.041018939,0.068217374,0.074331899,0.068985724,0.066826871,0.084248731,0.087079562,0.062765927,0.062701575,0.075885768,0.077834045,0.036080686,0.015711616,0.05634439,0.048582418,0.074591353,0.068314062,0.079542708,0.082438713,0.037575802,0.080179489,0.076385499,0.073057788,0.080797225,0.069265343,0.077807394,0.079105523,0.060199468,0.060839715,0.033974724,0.065790931,0.028538991,0.048678249,0.051395377,0.018036035,1,0.109014985,0.087199468,0.050149672,0.08305445,0.077844149,0.071148587,0.066962417,0.069433104,0.063869913,0.08183175,0.011435018,0.094528487,0.083434542,0.080401188,0.082010475,0.068519108,0.077488305,0.065479671,0.058840965,0.069902665,0.078415081,0.080363653,0.078484968,0.081723575,0.076283795,0.071991049,0.081035484,0.076260878,0.075242606,0.049878899,0.047815109,0.074260126,0.063190362,0.081319192,0.078914036,0.087859183,0.08583132,0.112752852,0.106200073
0.046734666,0.064911486,0.065771672,0.068828647,0.075469127,0.05650624,0.06360499,0.074265777,0.070475468,0.066093922,0.075320185,0.073523894,0.080064235,0.078229455,0.081454664,0.073459815,0.107849044,0.122353558,0.080986631,0.083260937,0.073787466,0.085797888,0.060417102,0.048346348,0.053497333,0.027516193,0.068515212,0.089257816,0.065702382,0.076873964,0.073356967,0.073945607,0.035160815,0.039241525,0.034178645,0.026578449,0.074187585,0.082017934,0.073186331,0.085145747,0.027600206,0.074419043,0.06645698,0.071840527,0.053522505,0.064073857,0.084544169,0.083329744,0.03956059,0.039331381,0.056840874,0.063613336,0.058876974,0.040963401,0.063375767,0.046877858,0.06592077,0.066541209,0.065092605,0.067946273,0.041799842,0.060951042,0.063119321,0.055509586,0.064711996,0.044769424,0.066828415,0.073833087,0.033911254,0.040096416,0.052773652,0.059423715,0.027725881,0.03515225,0.073600375,0.037825737,0.111975569,1,0.047095389,0.027990897,0.070153418,0.06924367,0.056813735,0.072335824,0.057937575,0.051555011,0.085334388,0.024182901,0.078400247,0.070376963,0.064572131,0.065056572,0.050878886,0.055641436,0.050785187,0.063451755,0.050353273,0.074909006,0.057394512,0.073766218,0.063646907,0.072380447,0.043291864,0.053862753,0.058748055,0.05624927,0.073790591,0.071315101,0.076651417,0.064119982,0.072625678,0.073334456,0.080546642,0.073745985,0.072935396,0.092314467
0.064759458,0.037353571,0.054584672,0.036032059,0.036961406,0.037485941,0.027548671,0.037501528,0.022699379,0.024632857,0.031894337,0.02632639,0.050456851,0.054483674,0.043614939,0.039615855,0.044965193,0.044538016,0.046517416,0.063562101,0.048247802,0.037792018,0.145817113,0.085429999,0.212544391,0.113778493,0.064109371,0.038941838,0.041366965,0.061911999,0.064846358,0.045498269,0.060980653,0.055766514,0.031322096,0.013801412,0.060992186,0.054767235,0.047571037,0.055147535,0.01058447,0.018342176,0.06395159,0.074797518,0.065496244,0.068743587,0.078770222,0.070504392,0.060737619,0.066574968,0.082379212,0.092420374,0.016216657,0.011394095,0.037730421,0.049708223,0.057100719,0.058928723,0.099701007,0.108638331,0.053455749,0.082678826,0.094619744,0.082186178,0.091408184,0.088009203,0.06879442,0.07277868,0.103928854,0.076882138,0.016673596,0.060821672,0.034483251,0.059665841,0.02613701,0.023983155,0.062102338,0.037343742,1,0.109781034,0.117014415,0.078733976,0.091022874,0.071649156,0.064999529,0.071656373,0.071298786,0.030347684,0.069447346,0.07746991,0.088843219,0.081528036,0.101460319,0.104449684,0.061459429,0.044854469,0.06950672,0.058780552,0.073517897,0.067611943,0.060606204,0.067543367,0.082668058,0.093112861,0.093744088,0.108144762,0.032506885,0.025855942,0.046579134,0.044157174,0.078554517,0.079063863,0.074473341,0.078582343,0.071690646,0.059890712
0.03952234,0.017359263,0.030272253,0.016092986,0.016351249,0.015465244,0.004658411,0.013672217,0.009901425,0.007365082,0.012295119,0.008157757,0.023082934,0.021768823,0.022282813,0.013381608,0.019736347,0.01479382,0.017052742,0.033057044,0.024393724,0.01764756,0.06670212,0.053054975,0.082429073,0.176880025,0.028643349,0.019328554,0.013523566,0.026605586,0.030414719,0.014548295,0.042686515,0.041970011,0.014309124,0.00157021,0.02083659,0.019914133,0.018170368,0.023426511,0.010706383,0.005490523,0.029932356,0.036433689,0.031009026,0.027925673,0.036410412,0.024802156,0.044192191,0.040340786,0.041761458,0.04102223,0.002660262,0,0.012500787,0.023067925,0.025213957,0.028814621,0.051249553,0.051448141,0.017993263,0.036048648,0.047020458,0.036138053,0.039618163,0.046738872,0.034935991,0.024542414,0.09024696,0.041245064,0.000419169,0.025919934,0.022528931,0.050555317,0.003928116,0.021811384,0.026907994,0.011045358,0.091880964,1,0.050553334,0.042865549,0.057733995,0.023387822,0.023401903,0.034938538,0.025769564,0.005392843,0.029347184,0.030960721,0.043206244,0.035090787,0.045005879,0.048888836,0.03763605,0.013719869,0.034881598,0.019719657,0.033319378,0.024939714,0.028169531,0.018691224,0.050391805,0.066494936,0.049851429,0.052916412,0.01357587,0.008831431,0.016900052,0.015561009,0.037041797,0.030944277,0.025963897,0.032948287,0.050837059,0.032369012
